"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 540, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",1611.3257000000003,1611.3257000000003,1.9471304286644096,16.75455621093672,4.287341108647454,0.13177792563707538,-0.961723891527602,7,0.3148558758314856,0.01574279379157428
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.18000000000000002}",1611.1811399999995,1611.1811399999995,1.5220204396135244,9.96306323522052,4.286956470066518,0.1685702893220149,-1.6171543851135037,4,0.4523281596452328,0.022616407982261638
"{'boll_length': 700, 'boll_dev': 1.6, 'bias': 0.18000000000000002}",1609.7012800000005,1609.7012800000005,1.4593700201461632,10.94594301605709,4.283018926829274,0.17565696814625179,-1.4705916864711062,6,0.5643015521064302,0.028215077605321506
"{'boll_length': 720, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",1609.0813400000002,1609.0813400000002,1.8255151098062663,13.519056629339733,4.281369419068737,0.14037506290333687,-1.1902319696685724,2,0.360310421286031,0.018015521064301553
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.18000000000000002}",1606.9158599999996,1606.9158599999996,1.384785321905148,13.512050974484687,4.275607609756098,0.18482026911169963,-1.189246446031324,7,0.6031042128603105,0.030155210643015518
"{'boll_length': 600, 'boll_dev': 2.600000000000001, 'bias': 0.17}",1606.4219599999997,1606.4219599999997,2.1902964841966845,15.833533556575334,4.274293463414633,0.11681674710333982,-1.0145694606071594,7,0.3303769401330377,0.016518847006651884
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",1606.03942,1606.03942,1.6986355113978548,10.346500815464788,4.273275618625279,0.15059540428558713,-1.55225370262328,4,0.4611973392461197,0.023059866962305983
"{'boll_length': 600, 'boll_dev': 1.6, 'bias': 0.18000000000000002}",1605.27488,1605.27488,1.3209680907926669,6.8282979578713965,4.271241365853654,0.1935652797884287,-2.3509151034475577,2,0.6119733924611973,0.03059866962305987
"{'boll_length': 700, 'boll_dev': 2.3000000000000007, 'bias': 0.19000000000000003}",1605.0577400000002,1605.0577400000002,1.956896563942493,10.659304260905357,4.270663609756097,0.13064636481695024,-1.5057809597262335,2,0.3558758314855876,0.01779379157427938
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.19000000000000003}",1604.9886600000004,1604.9886600000004,1.3185140938077224,6.9529594687524,4.270479804878048,0.19389341377996844,-2.30835325189662,2,0.6297117516629712,0.03148558758314856
"{'boll_length': 660, 'boll_dev': 2.1000000000000005, 'bias': 0.19000000000000003}",1604.8745400000003,1604.8745400000003,1.753661904182208,8.57197672451361,4.27017615964524,0.1457717183675101,-1.8722338984081488,4,0.38248337028824836,0.019124168514412416
"{'boll_length': 600, 'boll_dev': 2.3000000000000007, 'bias': 0.18000000000000002}",1602.34694,1602.34694,1.6052184147499617,8.877772531312186,4.263450838137475,0.15901897459737682,-1.8048974946682543,4,0.38137472283813745,0.019068736141906878
"{'boll_length': 720, 'boll_dev': 1.6, 'bias': 0.17}",1599.6298200000006,1599.6298200000006,1.6400314872941815,11.59839101647917,4.2562212505543275,0.15539818758151686,-1.3791825243063656,4,0.606430155210643,0.030321507760532152
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.17}",1599.1099199999999,1599.1099199999999,1.655037951380532,11.328768963090134,4.254837924611971,0.15394265691627212,-1.4115478259023582,4,0.4878048780487805,0.024390243902439025
"{'boll_length': 520, 'boll_dev': 1.6, 'bias': 0.18000000000000002}",1598.7328599999996,1598.7328599999996,1.3117098066433157,12.66642187955126,4.253834660753871,0.19419318596004576,-1.2621819130949674,16,0.6629711751662971,0.03314855875831486
"{'boll_length': 600, 'boll_dev': 2.400000000000001, 'bias': 0.17}",1595.9003800000003,1595.9003800000003,1.852312923971249,10.074893326355344,4.246298128603108,0.1372908572062681,-1.5840370000000075,4,0.376940133037694,0.018847006651884702
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.17}",1595.6519199999998,1595.6519199999998,1.8648078690799839,10.337492468698988,4.245637037694015,0.13635122024682378,-1.5435579999999938,4,0.37915742793791574,0.018957871396895785
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.18000000000000002}",1595.1483199999998,1595.1483199999998,2.239170905829804,15.210325520343153,4.2442970820399095,0.11352158722804266,-1.0487272727112629,8,0.2616407982261641,0.013082039911308204
"{'boll_length': 720, 'boll_dev': 1.5, 'bias': 0.19000000000000003}",1593.6885200000008,1593.6885200000008,1.5026936526973314,8.73304219278061,4.240412913525501,0.16901514899167763,-1.8248950191921247,7,0.5576496674057649,0.027882483370288248
"{'boll_length': 480, 'boll_dev': 1.6, 'bias': 0.17}",1590.7774800000002,1590.7774800000002,1.420915621261414,12.551918742298689,4.232667352549885,0.17843894958411635,-1.267358013272696,2,0.720620842572062,0.03603104212860311
"{'boll_length': 480, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",1590.56288,1590.56288,1.400600744101053,12.657576844178564,4.232096354767182,0.18100439577523494,-1.2566093017491942,2,0.6496674057649667,0.03248337028824833
"{'boll_length': 540, 'boll_dev': 1.6, 'bias': 0.19000000000000003}",1590.12804,1590.12804,1.367293373159128,10.411962221254075,4.230939352549891,0.18536654959872442,-1.527212648499676,16,0.6164079822616408,0.030820399113082042
"{'boll_length': 740, 'boll_dev': 1.6, 'bias': 0.19000000000000003}",1590.0605000000005,1590.0605000000005,1.6696337815594045,8.858597532610444,4.230759645232825,0.15179403356269283,-1.7949348010750477,4,0.5221729490022173,0.02610864745011086
"{'boll_length': 620, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",1587.0701199999999,1587.0701199999999,2.0855874291647187,18.01246091344333,4.222802980044347,0.1213074296373028,-0.8810956635112053,8,0.29933481152993346,0.014966740576496674
"{'boll_length': 680, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",1586.8179399999997,1586.8179399999997,2.2087504699208687,17.759618811166465,4.222131991130821,0.11452623265057549,-0.8934977472614892,7,0.417960088691796,0.020898004434589803
"{'boll_length': 620, 'boll_dev': 2.500000000000001, 'bias': 0.19000000000000003}",1585.91518,1585.91518,1.867097456469668,12.012317195996703,4.219729968957876,0.1354112761245796,-1.3202408445628901,2,0.328159645232816,0.016407982261640797
"{'boll_length': 620, 'boll_dev': 2.0000000000000004, 'bias': 0.17}",1585.1173200000003,1585.1173200000003,1.7264122508321624,10.566738103137551,4.217607059866968,0.14637741904409227,-1.500100886885176,4,0.49445676274944567,0.024722838137472284
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.17}",1584.5892400000005,1584.5892400000005,1.6554746584471025,11.344536110175698,4.216201968957867,0.15260244416206742,-1.396786280735332,4,0.4700665188470067,0.023503325942350335
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.19000000000000003}",1584.244139999999,1584.244139999999,1.433547990182637,12.123002926290182,4.215283742793784,0.1761910422414155,-1.3068083457807096,2,0.5631929046563193,0.02815964523281596
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",1584.2180600000002,1584.2180600000002,2.1498762288931266,13.08395259162917,4.215214350332594,0.1174832506206615,-1.210809997136147,18,1.23059866962306,0.061529933481153
"{'boll_length': 720, 'boll_dev': 1.5, 'bias': 0.17}",1581.4267200000006,1581.4267200000006,1.5892871341767894,12.115528918578972,4.207787281596455,0.15866267364323924,-1.3052890473274412,4,0.6441241685144125,0.03220620842572062
"{'boll_length': 720, 'boll_dev': 2.400000000000001, 'bias': 0.18000000000000002}",1580.7684399999998,1580.7684399999998,1.944880400913009,16.16062609719095,4.206035760532146,0.1296033015742885,-0.9781603945869201,8,0.32261640798226165,0.016130820399113083
"{'boll_length': 620, 'boll_dev': 2.0000000000000004, 'bias': 0.19000000000000003}",1580.5870600000005,1580.5870600000005,1.5396038113327488,9.344004214203192,4.205553152993356,0.1637018687096713,-1.6915521694622726,4,0.44567627494456763,0.022283813747228383
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.19000000000000003}",1579.5614600000004,1579.5614600000004,1.3133103126899435,6.636515898225156,4.202824283813749,0.19179313963890035,-2.380106495973938,2,0.5920177383592018,0.029600886917960086
"{'boll_length': 680, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",1579.4811800000002,1579.4811800000002,1.856832205356195,8.789415586385324,4.202610678492238,0.13564607512441307,-1.7970263943903084,4,0.42904656319290463,0.021452328159645234
"{'boll_length': 700, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",1578.3473600000002,1578.3473600000002,2.2636452606782185,29.084181320880134,4.1995938625277125,0.11119402178521348,-0.5426824095842335,13,0.4778270509977827,0.02389135254988914
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.19000000000000003}",1577.7328399999997,1577.7328399999997,1.398574035284083,12.11556353476658,4.197958776053219,0.1799065726778315,-1.3022364460989129,2,0.6341463414634146,0.03170731707317073
"{'boll_length': 700, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",1577.5136200000002,1577.5136200000002,1.4699878103194517,11.708229208594828,4.197375485587587,0.17114437198804178,-1.3473545759097145,4,0.5332594235033259,0.026662971175166295
"{'boll_length': 620, 'boll_dev': 2.400000000000001, 'bias': 0.19000000000000003}",1575.00424,1575.00424,1.788123852138909,11.944437537117205,4.19069864301552,0.1404868218073044,-1.3186089634657907,2,0.35033259423503327,0.017516629711751663
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.18000000000000002}",1573.6445999999999,1573.6445999999999,1.241433395390168,7.006986551682793,4.187080975609755,0.20219053353629832,-2.2458222067260483,2,0.6940133037694013,0.034700665188470065
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",1572.8787000000007,1572.8787000000007,1.6878416460742873,12.577586020770292,4.185043104212866,0.14864689417064147,-1.2505409999999937,4,0.4656319290465632,0.02328159645232816
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.12999999999999998}",1572.4957000000002,1572.4957000000002,1.8522651811628987,14.489002082152263,4.18402403547672,0.1344866814992409,-1.0853029705455153,8,1.0509977827050998,0.052549889135255
"{'boll_length': 540, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",1571.6569200000006,1571.6569200000006,1.3671489124311205,9.725514033249363,4.181792248337033,0.1833824279188085,-1.6160142431822706,16,0.6097560975609756,0.03048780487804878
"{'boll_length': 680, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",1571.58284,1571.58284,2.3898711921868214,29.129508546922054,4.181595139689581,0.10490108941343784,-0.5395157413893483,13,0.47560975609756095,0.023780487804878053
"{'boll_length': 620, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",1570.1091400000003,1570.1091400000003,2.2708583145982133,13.268911855519567,4.177673986696236,0.11030249775166998,-1.1832990957332137,8,0.2572062084257206,0.012860310421286032
"{'boll_length': 620, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",1568.06564,1568.06564,2.1600121408029134,15.699954186926856,4.172236736141908,0.11582248452314339,-0.998770838010284,10,0.4146341463414634,0.020731707317073175
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.17}",1567.4582999999998,1567.4582999999998,1.4190951892358312,11.975866042233838,4.170620753880259,0.17623046049671834,-1.3088475559698414,2,0.7161862527716186,0.03580931263858093
"{'boll_length': 600, 'boll_dev': 2.800000000000001, 'bias': 0.17}",1567.3616599999998,1567.3616599999998,2.3346119218633032,19.02911986864575,4.170363618625276,0.10711563982173412,-0.8236648204536978,8,0.29711751662971175,0.014855875831485588
"{'boll_length': 700, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",1566.7001200000002,1566.7001200000002,1.8013617000455968,8.870081206738968,4.168603423503326,0.1387701438266959,-1.7662748327599447,4,0.4157427937915743,0.020787139689578713
"{'boll_length': 620, 'boll_dev': 2.600000000000001, 'bias': 0.17}",1566.5540199999998,1566.5540199999998,2.1565401467154497,16.816027527298644,4.168214687361423,0.11590488052520491,-0.9315838817799889,7,0.3259423503325942,0.01629711751662971
"{'boll_length': 660, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",1565.8749399999997,1565.8749399999997,1.983035273044998,9.759216655235578,4.166407822616409,0.125995080566951,-1.6045088405327566,4,0.4778270509977827,0.023891352549889132
"{'boll_length': 620, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",1563.7311999999997,1563.7311999999997,2.203906961748642,15.451291397511243,4.160703858093133,0.11322361729718258,-1.0120391621452913,10,0.3924611973392461,0.019623059866962306
"{'boll_length': 540, 'boll_dev': 1.5, 'bias': 0.18000000000000002}",1563.6319799999999,1563.6319799999999,1.2325552854196162,6.904051637374306,4.160439858093132,0.20244088405729066,-2.2648034257673513,2,0.6851441241685144,0.03425720620842572
"{'boll_length': 700, 'boll_dev': 2.3000000000000007, 'bias': 0.17}",1562.9140599999996,1562.9140599999996,2.173787554364463,16.588889734140217,4.158529649667406,0.11473657922976813,-0.9421450651899245,8,0.3736141906873614,0.01868070953436807
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.15}",1562.8014999999998,1562.8014999999998,2.2505022273410447,11.444064613267683,4.158230155210636,0.11081803236373229,-1.3656000318175088,10,0.5388026607538803,0.026940133037694013
"{'boll_length': 680, 'boll_dev': 1.6, 'bias': 0.19000000000000003}",1562.5420200000003,1562.5420200000003,1.4663490274625806,9.048460029455342,4.157539742793797,0.17005343275008863,-1.7268596146896575,4,0.5665188470066519,0.028325942350332593
"{'boll_length': 660, 'boll_dev': 2.0000000000000004, 'bias': 0.15}",1562.3425199999997,1562.3425199999997,2.188354241964446,18.57837148474372,4.157008922394684,0.11393404541334494,-0.8409469695893281,7,0.5044345898004434,0.025221729490022174
"{'boll_length': 620, 'boll_dev': 1.7000000000000002, 'bias': 0.19000000000000003}",1562.3040000000003,1562.3040000000003,1.3431933610707298,10.214897984637988,4.156906430155214,0.18561909022974274,-1.5294367132687214,4,0.5609756097560976,0.02804878048780488
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.17}",1561.3985400000001,1561.3985400000001,2.0239069627281494,15.436664784887748,4.154497223946781,0.12312217334348949,-1.0114869771147608,10,0.38802660753880264,0.019401330376940133
"{'boll_length': 640, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",1561.20776,1561.20776,2.1854378688953187,17.62745231107276,4.1539896053215095,0.11400895252698882,-0.8856684065565852,11,0.4212860310421286,0.02106430155210643
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.17}",1560.3940599999999,1560.3940599999999,2.193776278405577,15.168853909553038,4.151824549889137,0.11352050746675779,-1.0286828980647618,7,0.3082039911308204,0.015410199556541018
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.18000000000000002}",1560.3275400000002,1560.3275400000002,1.6254087247321964,9.544805534825096,4.151647556541018,0.153209903334186,-1.6347400000000016,4,0.36585365853658536,0.018292682926829267
"{'boll_length': 620, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",1559.36764,1559.36764,2.1681033014144604,17.03303332863322,4.149093498891353,0.11479439004767772,-0.9154961479342847,8,0.2771618625277162,0.01385809312638581
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.17}",1558.21984,1558.21984,2.5764593976227226,14.822887875194887,4.146039485587581,0.09653385023532096,-1.0512255460068454,8,0.2838137472283814,0.014190687361419069
"{'boll_length': 640, 'boll_dev': 2.400000000000001, 'bias': 0.17}",1558.1975999999997,1558.1975999999997,2.095412669814254,17.12453153037398,4.145980310421286,0.11869367997264782,-0.9099213004666474,7,0.35920177383592017,0.01796008869179601
"{'boll_length': 720, 'boll_dev': 2.1000000000000005, 'bias': 0.19000000000000003}",1557.7384000000002,1557.7384000000002,1.7208142299427216,7.496289270690725,4.1447584922394665,0.14449206636358083,-2.078012658997171,4,0.3669623059866962,0.01834811529933481
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.18000000000000002}",1557.38192,1557.38192,1.2362849530713733,6.746722663528207,4.14380998669622,0.20107907052128524,-2.30835325189662,2,0.6651884700665188,0.03325942350332594
"{'boll_length': 720, 'boll_dev': 1.7000000000000002, 'bias': 0.19000000000000003}",1557.0206600000008,1557.0206600000008,1.5211741917881274,8.57720759542002,4.142848762749444,0.16338519543482288,-1.8153001926074435,4,0.5110864745011087,0.02555432372505543
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.18000000000000002}",1556.3386200000004,1556.3386200000004,1.801170810378431,12.39051641153397,4.1410340221729545,0.13793027236766267,-1.256072441461158,10,0.3392461197339246,0.016962305986696232
"{'boll_length': 620, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",1555.8831400000001,1555.8831400000001,1.3642945046214296,11.437975818778359,4.1398221019955725,0.18204887918177953,-1.360278395977742,11,0.5676274944567627,0.028381374722838137
"{'boll_length': 520, 'boll_dev': 1.8000000000000003, 'bias': 0.19000000000000003}",1553.9710800000005,1553.9710800000005,1.4253477719701404,10.863199462566675,4.13473458093126,0.17405161338304653,-1.4304911599522798,16,0.5543237250554324,0.02771618625277162
"{'boll_length': 680, 'boll_dev': 2.2000000000000006, 'bias': 0.19000000000000003}",1553.9453000000003,1553.9453000000003,1.7222234166389327,7.364279184656881,4.134665986696235,0.14404649519902119,-2.11011188065435,4,0.3780487804878049,0.01890243902439024
"{'boll_length': 600, 'boll_dev': 2.9000000000000012, 'bias': 0.18000000000000002}",1551.9157399999992,1551.9157399999992,2.2764714717295984,15.651242805897452,4.1292658270509985,0.10884323696352544,-0.9915607081472356,8,0.2616407982261641,0.013082039911308204
"{'boll_length': 640, 'boll_dev': 1.7000000000000002, 'bias': 0.19000000000000003}",1551.18386,1551.18386,1.4581951866410294,9.886135170254944,4.12731847450111,0.16984674522050486,-1.5690498190507731,4,0.5365853658536586,0.02682926829268293
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.19000000000000003}",1551.15424,1551.15424,1.2791711710369715,6.787307652511312,4.127239662971178,0.1936138867451217,-2.2853748782495105,2,0.6341463414634146,0.03170731707317073
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",1550.4555799999994,1550.4555799999994,2.01945240012964,13.216445012540264,4.125380700665184,0.12258838943268191,-1.1731260399667744,8,1.2594235033259424,0.06297117516629712
"{'boll_length': 700, 'boll_dev': 2.0000000000000004, 'bias': 0.17}",1550.3522999999996,1550.3522999999996,1.7372295719079909,9.85718472447774,4.125105898004434,0.14249473060735396,-1.5728144935238002,4,0.4534368070953437,0.022671840354767187
"{'boll_length': 660, 'boll_dev': 2.400000000000001, 'bias': 0.17}",1550.0395199999996,1550.0395199999996,2.164221299589736,17.57319828348954,4.124273667405769,0.11435963117331202,-0.8820474765007932,8,0.3558758314855876,0.017793791574279377
